open_5,high_5,low_5,close_5,volume_5,open_4,high_4,low_4,close_4,volume_4,open_3,high_3,low_3,close_3,volume_3,open_2,high_2,low_2,close_2,volume_2,open_1,high_1,low_1,close_1,volume_1,open_norm_5,high_norm_5,low_norm_5,close_norm_5,volume_norm_5,open_norm_4,high_norm_4,low_norm_4,close_norm_4,volume_norm_4,open_norm_3,high_norm_3,low_norm_3,close_norm_3,volume_norm_3,open_norm_2,high_norm_2,low_norm_2,close_norm_2,volume_norm_2,open_norm_1,high_norm_1,low_norm_1,close_norm_1,volume_norm_1,date
266.3500061035156,270.5,265.010009765625,241.37667846679688,5055000.0,267.489990234375,269.0,266.04998779296875,240.5782165527344,3535400.0,269.0400085449219,273.7900085449219,268.8099975585937,244.4720458984375,3881100.0,270.3900146484375,272.0,267.1099853515625,241.2958984375,3970400.0,268.54998779296875,270.0,266.3299865722656,240.35386657714844,3710200.0,0.7706131839814322,0.7892857142857143,0.7906636151220751,0.706848262290546,0.17057154649601952,0.7786468991321953,0.7785714285714286,0.7979204564752956,0.7011568487571679,0.11406760691165589,0.7895702139822129,0.8127857753208705,0.8171794720274188,0.7289119522185777,0.1269219185162324,0.7990839994761041,0.8,0.8053169917051437,0.7062724645676117,0.13024239877740884,0.7861169315788987,0.7857142857142857,0.7998742542162369,0.6995576885908846,0.12056727040161823,2018-01-31
244.75,246.19000244140625,243.8999938964844,227.0705108642578,2420500.0,245.0,248.7400054931641,244.4600067138672,230.1175079345703,2615300.0,249.27999877929688,250.7899932861328,247.3999938964844,229.1358184814453,2564700.0,232.8800048828125,242.7400054931641,232.1000061035156,219.1705322265625,11565500.0,242.83999633789065,247.0,235.75999450683597,219.29098510742188,5187400.0,0.618393261271127,0.6156428745814733,0.6433604682300245,0.604874311536152,0.07261180127687897,0.6201550654342927,0.6338571820940292,0.6472681701858982,0.6265932189213614,0.07985513335837018,0.6503171441051284,0.6484999520438058,0.6677830464657823,0.6195957647652036,0.07797365182180213,0.5347428340142617,0.5910000392368864,0.5610215753572334,0.5485634912702039,0.4126542647534553,0.6049330516568638,0.6214285714285714,0.5865605333921071,0.5494220759367779,0.17549463257194065,2018-01-31
267.489990234375,269.0,266.04998779296875,240.5782165527344,3535400.0,269.0400085449219,273.7900085449219,268.8099975585937,244.4720458984375,3881100.0,270.3900146484375,272.0,267.1099853515625,241.2958984375,3970400.0,268.54998779296875,270.0,266.3299865722656,240.35386657714844,3710200.0,266.1499938964844,272.5899963378906,266.0,244.2476806640625,3388200.0,0.7786468991321953,0.7785714285714286,0.7979204564752956,0.7011568487571679,0.11406760691165589,0.7895702139822129,0.8127857753208705,0.8171794720274188,0.7289119522185777,0.1269219185162324,0.7990839994761041,0.8,0.8053169917051437,0.7062724645676117,0.13024239877740884,0.7861169315788987,0.7857142857142857,0.7998742542162369,0.6995576885908846,0.12056727040161823,0.7692036546253058,0.8042142595563616,0.7975716476796921,0.7273126832880856,0.1085942060780034,2018-02-01
245.0,248.7400054931641,244.4600067138672,230.1175079345703,2615300.0,249.27999877929688,250.7899932861328,247.3999938964844,229.1358184814453,2564700.0,232.8800048828125,242.7400054931641,232.1000061035156,219.1705322265625,11565500.0,242.83999633789065,247.0,235.75999450683597,219.29098510742188,5187400.0,235.25999450683597,237.82000732421875,233.8300018310547,217.84622192382807,4268300.0,0.6201550654342927,0.6338571820940292,0.6472681701858982,0.6265932189213614,0.07985513335837018,0.6503171441051284,0.6484999520438058,0.6677830464657823,0.6195957647652036,0.07797365182180213,0.5347428340142617,0.5910000392368864,0.5610215753572334,0.5485634912702039,0.4126542647534553,0.6049330516568638,0.6214285714285714,0.5865605333921071,0.5494220759367779,0.17549463257194065,0.5515151365258437,0.555857195172991,0.5730932770724763,0.5391238455630888,0.14131934244823138,2018-02-01
269.0400085449219,273.7900085449219,268.8099975585937,244.4720458984375,3881100.0,270.3900146484375,272.0,267.1099853515625,241.2958984375,3970400.0,268.54998779296875,270.0,266.3299865722656,240.35386657714844,3710200.0,266.1499938964844,272.5899963378906,266.0,244.2476806640625,3388200.0,233.0,236.3000030517578,231.19000244140625,214.7528839111328,3959900.0,0.7895702139822129,0.8127857753208705,0.8171794720274188,0.7289119522185777,0.1269219185162324,0.7990839994761041,0.8,0.8053169917051437,0.7062724645676117,0.13024239877740884,0.7861169315788987,0.7857142857142857,0.7998742542162369,0.6995576885908846,0.12056727040161823,0.7692036546253058,0.8042142595563616,0.7975716476796921,0.7273126832880856,0.1085942060780034,0.5355884656023436,0.5450000217982701,0.5546716794621785,0.5170746212748666,0.12985197276685617,2018-02-02
249.27999877929688,250.7899932861328,247.3999938964844,229.1358184814453,2564700.0,232.8800048828125,242.7400054931641,232.1000061035156,219.1705322265625,11565500.0,242.83999633789065,247.0,235.75999450683597,219.29098510742188,5187400.0,235.25999450683597,237.82000732421875,233.8300018310547,217.84622192382807,4268300.0,270.0,271.75,259.3500061035156,233.3107452392578,5913900.0,0.6503171441051284,0.6484999520438058,0.6677830464657823,0.6195957647652036,0.07797365182180213,0.5347428340142617,0.5910000392368864,0.5610215753572334,0.5485634912702039,0.4126542647534553,0.6049330516568638,0.6214285714285714,0.5865605333921071,0.5494220759367779,0.17549463257194065,0.5515151365258437,0.555857195172991,0.5730932770724763,0.5391238455630888,0.14131934244823138,0.7963354817508531,0.7982142857142858,0.7511687916213486,0.6493545224865108,0.2025083941592269,2018-02-02
270.3900146484375,272.0,267.1099853515625,241.2958984375,3970400.0,268.54998779296875,270.0,266.3299865722656,240.35386657714844,3710200.0,266.1499938964844,272.5899963378906,266.0,244.2476806640625,3388200.0,233.0,236.3000030517578,231.19000244140625,214.7528839111328,3959900.0,230.7899932861328,233.1100006103516,208.47999572753903,203.76890563964844,6290000.0,0.7990839994761041,0.8,0.8053169917051437,0.7062724645676117,0.13024239877740884,0.7861169315788987,0.7857142857142857,0.7998742542162369,0.6995576885908846,0.12056727040161823,0.7692036546253058,0.8042142595563616,0.7975716476796921,0.7273126832880856,0.1085942060780034,0.5355884656023436,0.5450000217982701,0.5546716794621785,0.5170746212748666,0.12985197276685617,0.5200140694858831,0.5222142900739399,0.39620398926103306,0.43878114041666044,0.2164930820229273,2018-02-05
232.8800048828125,242.7400054931641,232.1000061035156,219.1705322265625,11565500.0,242.83999633789065,247.0,235.75999450683597,219.29098510742188,5187400.0,235.25999450683597,237.82000732421875,233.8300018310547,217.84622192382807,4268300.0,270.0,271.75,259.3500061035156,233.3107452392578,5913900.0,257.510009765625,263.29998779296875,241.5,223.5042266845703,6528500.0,0.5347428340142617,0.5910000392368864,0.5610215753572334,0.5485634912702039,0.4126542647534553,0.6049330516568638,0.6214285714285714,0.5865605333921071,0.5494220759367779,0.17549463257194065,0.5515151365258437,0.555857195172991,0.5730932770724763,0.5391238455630888,0.14131934244823138,0.7963354817508531,0.7982142857142858,0.7511687916213486,0.6493545224865108,0.2025083941592269,0.7083158145795746,0.7378570556640625,0.6266136000293868,0.5794539405871157,0.22536132997690908,2018-02-05
268.54998779296875,270.0,266.3299865722656,240.35386657714844,3710200.0,266.1499938964844,272.5899963378906,266.0,244.2476806640625,3388200.0,233.0,236.3000030517578,231.19000244140625,214.7528839111328,3959900.0,230.7899932861328,233.1100006103516,208.47999572753903,203.76890563964844,6290000.0,244.2100067138672,258.75,242.1100006103516,232.1084899902344,6739900.0,0.7861169315788987,0.7857142857142857,0.7998742542162369,0.6995576885908846,0.12056727040161823,0.7692036546253058,0.8042142595563616,0.7975716476796921,0.7273126832880856,0.1085942060780034,0.5355884656023436,0.5450000217982701,0.5546716794621785,0.5170746212748666,0.12985197276685617,0.5200140694858831,0.5222142900739399,0.39620398926103306,0.43878114041666044,0.2164930820229273,0.614587811592766,0.7053571428571429,0.6308701107808645,0.640784881687925,0.23322190698936926,2018-02-06
242.83999633789065,247.0,235.75999450683597,219.29098510742188,5187400.0,235.25999450683597,237.82000732421875,233.8300018310547,217.84622192382807,4268300.0,270.0,271.75,259.3500061035156,233.3107452392578,5913900.0,257.510009765625,263.29998779296875,241.5,223.5042266845703,6528500.0,212.1999969482422,226.50999450683597,210.2100067138672,208.5477600097656,7064800.0,0.6049330516568638,0.6214285714285714,0.5865605333921071,0.5494220759367779,0.17549463257194065,0.5515151365258437,0.555857195172991,0.5730932770724763,0.5391238455630888,0.14131934244823138,0.7963354817508531,0.7982142857142858,0.7511687916213486,0.6493545224865108,0.2025083941592269,0.7083158145795746,0.7378570556640625,0.6266136000293868,0.5794539405871157,0.22536132997690908,0.3890063377205669,0.4750713893345426,0.4082757974502673,0.4728446767696288,0.24530280325875578,2018-02-06
266.1499938964844,272.5899963378906,266.0,244.2476806640625,3388200.0,233.0,236.3000030517578,231.19000244140625,214.7528839111328,3959900.0,230.7899932861328,233.1100006103516,208.47999572753903,203.76890563964844,6290000.0,244.2100067138672,258.75,242.1100006103516,232.1084899902344,6739900.0,255.8999938964844,261.95001220703125,255.66000366210935,230.6729278564453,4125000.0,0.7692036546253058,0.8042142595563616,0.7975716476796921,0.7273126832880856,0.1085942060780034,0.5355884656023436,0.5450000217982701,0.5546716794621785,0.5170746212748666,0.12985197276685617,0.5200140694858831,0.5222142900739399,0.39620398926103306,0.43878114041666044,0.2164930820229273,0.614587811592766,0.7053571428571429,0.6308701107808645,0.640784881687925,0.23322190698936926,0.6969696839355163,0.7282143729073661,0.7254203992455251,0.6305522361323186,0.135990956989927,2018-02-07
235.25999450683597,237.82000732421875,233.8300018310547,217.84622192382807,4268300.0,270.0,271.75,259.3500061035156,233.3107452392578,5913900.0,257.510009765625,263.29998779296875,241.5,223.5042266845703,6528500.0,212.1999969482422,226.50999450683597,210.2100067138672,208.5477600097656,7064800.0,222.3300018310547,229.2899932861328,221.50999450683597,209.14051818847656,5589200.0,0.5515151365258437,0.555857195172991,0.5730932770724763,0.5391238455630888,0.14131934244823138,0.7963354817508531,0.7982142857142858,0.7511687916213486,0.6493545224865108,0.2025083941592269,0.7083158145795746,0.7378570556640625,0.6266136000293868,0.5794539405871157,0.22536132997690908,0.3890063377205669,0.4750713893345426,0.4082757974502673,0.4728446767696288,0.24530280325875578,0.4603946768222748,0.49492852347237726,0.48712575057509283,0.47706984000023495,0.19043493457575567,2018-02-07
233.0,236.3000030517578,231.19000244140625,214.7528839111328,3959900.0,230.7899932861328,233.1100006103516,208.47999572753903,203.76890563964844,6290000.0,244.2100067138672,258.75,242.1100006103516,232.1084899902344,6739900.0,255.8999938964844,261.95001220703125,255.66000366210935,230.6729278564453,4125000.0,257.92999267578125,258.7799987792969,246.0500030517578,221.02793884277344,4166200.0,0.5355884656023436,0.5450000217982701,0.5546716794621785,0.5170746212748666,0.12985197276685617,0.5200140694858831,0.5222142900739399,0.39620398926103306,0.43878114041666044,0.2164930820229273,0.614587811592766,0.7053571428571429,0.6308701107808645,0.640784881687925,0.23322190698936926,0.6969696839355163,0.7282143729073661,0.7254203992455251,0.6305522361323186,0.135990956989927,0.7112755251378614,0.7055714198521206,0.6583629730306704,0.5618030321503739,0.1375229142884765,2018-02-08
270.0,271.75,259.3500061035156,233.3107452392578,5913900.0,257.510009765625,263.29998779296875,241.5,223.5042266845703,6528500.0,212.1999969482422,226.50999450683597,210.2100067138672,208.5477600097656,7064800.0,222.3300018310547,229.2899932861328,221.50999450683597,209.14051818847656,5589200.0,225.3300018310547,226.6300048828125,216.25999450683597,200.47186279296875,4902400.0,0.7963354817508531,0.7982142857142858,0.7511687916213486,0.6493545224865108,0.2025083941592269,0.7083158145795746,0.7378570556640625,0.6266136000293868,0.5794539405871157,0.22536132997690908,0.3890063377205669,0.4750713893345426,0.4082757974502673,0.4728446767696288,0.24530280325875578,0.4603946768222748,0.49492852347237726,0.48712575057509283,0.47706984000023495,0.19043493457575567,0.48153632678026204,0.4759286063058036,0.450491883221456,0.41527991393705666,0.16489735514265422,2018-02-08
230.7899932861328,233.1100006103516,208.47999572753903,203.76890563964844,6290000.0,244.2100067138672,258.75,242.1100006103516,232.1084899902344,6739900.0,255.8999938964844,261.95001220703125,255.66000366210935,230.6729278564453,4125000.0,257.92999267578125,258.7799987792969,246.0500030517578,221.02793884277344,4166200.0,249.6199951171875,251.6699981689453,239.2899932861328,223.67469787597656,5978600.0,0.5200140694858831,0.5222142900739399,0.39620398926103306,0.43878114041666044,0.2164930820229273,0.614587811592766,0.7053571428571429,0.6308701107808645,0.640784881687925,0.23322190698936926,0.6969696839355163,0.7282143729073661,0.7254203992455251,0.6305522361323186,0.135990956989927,0.7112755251378614,0.7055714198521206,0.6583629730306704,0.5618030321503739,0.1375229142884765,0.6527131719593555,0.6547857012067523,0.6111924394948235,0.5806690543310942,0.20491416205282278,2018-02-09
257.510009765625,263.29998779296875,241.5,223.5042266845703,6528500.0,212.1999969482422,226.50999450683597,210.2100067138672,208.5477600097656,7064800.0,222.3300018310547,229.2899932861328,221.50999450683597,209.14051818847656,5589200.0,225.3300018310547,226.6300048828125,216.25999450683597,200.47186279296875,4902400.0,218.0,223.27999877929688,212.00999450683597,204.6394805908203,6225300.0,0.7083158145795746,0.7378570556640625,0.6266136000293868,0.5794539405871157,0.22536132997690908,0.3890063377205669,0.4750713893345426,0.4082757974502673,0.4728446767696288,0.24530280325875578,0.4603946768222748,0.49492852347237726,0.48712575057509283,0.47706984000023495,0.19043493457575567,0.48153632678026204,0.4759286063058036,0.450491883221456,0.41527991393705666,0.16489735514265422,0.42988021581240743,0.45199999128069196,0.42083589536374993,0.4449865736022086,0.2140873141293314,2018-02-09
244.2100067138672,258.75,242.1100006103516,232.1084899902344,6739900.0,255.8999938964844,261.95001220703125,255.66000366210935,230.6729278564453,4125000.0,257.92999267578125,258.7799987792969,246.0500030517578,221.02793884277344,4166200.0,249.6199951171875,251.6699981689453,239.2899932861328,223.67469787597656,5978600.0,251.1499938964844,256.1499938964844,248.82000732421875,227.137939453125,3692500.0,0.614587811592766,0.7053571428571429,0.6308701107808645,0.640784881687925,0.23322190698936926,0.6969696839355163,0.7282143729073661,0.7254203992455251,0.6305522361323186,0.135990956989927,0.7112755251378614,0.7055714198521206,0.6583629730306704,0.5618030321503739,0.1375229142884765,0.6527131719593555,0.6547857012067523,0.6111924394948235,0.5806690543310942,0.20491416205282278,0.6634954048353698,0.6867856706891741,0.6776917290471164,0.6053549405761306,0.11990912369811517,2018-02-12
212.1999969482422,226.50999450683597,210.2100067138672,208.5477600097656,7064800.0,222.3300018310547,229.2899932861328,221.50999450683597,209.14051818847656,5589200.0,225.3300018310547,226.6300048828125,216.25999450683597,200.47186279296875,4902400.0,218.0,223.27999877929688,212.00999450683597,204.6394805908203,6225300.0,222.44000244140625,228.0,222.1499938964844,209.0200958251953,4912000.0,0.3890063377205669,0.4750713893345426,0.4082757974502673,0.4728446767696288,0.24530280325875578,0.4603946768222748,0.49492852347237726,0.48712575057509283,0.47706984000023495,0.19043493457575567,0.48153632678026204,0.4759286063058036,0.450491883221456,0.41527991393705666,0.16489735514265422,0.42988021581240743,0.45199999128069196,0.42083589536374993,0.4449865736022086,0.2140873141293314,0.46116987495534734,0.4857142857142857,0.4915915891935289,0.47621147286207904,0.16525431606658808,2018-02-12
255.8999938964844,261.95001220703125,255.66000366210935,230.6729278564453,4125000.0,257.92999267578125,258.7799987792969,246.0500030517578,221.02793884277344,4166200.0,249.6199951171875,251.6699981689453,239.2899932861328,223.67469787597656,5978600.0,251.1499938964844,256.1499938964844,248.82000732421875,227.137939453125,3692500.0,252.00999450683597,256.3999938964844,250.5800018310547,229.2643280029297,2700500.0,0.6969696839355163,0.7282143729073661,0.7254203992455251,0.6305522361323186,0.135990956989927,0.7112755251378614,0.7055714198521206,0.6583629730306704,0.5618030321503739,0.1375229142884765,0.6527131719593555,0.6547857012067523,0.6111924394948235,0.5806690543310942,0.20491416205282278,0.6634954048353698,0.6867856706891741,0.6776917290471164,0.6053549405761306,0.11990912369811517,0.6695560154579392,0.6885713849748883,0.6899727586293177,0.6205117769341784,0.08302316155828317,2018-02-13
